Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
4.584255	0	(-0.10, 1.72, 0.50)	(-0.17431, -0.08679, 0.01231, -0.98078)	(-0.13, 1.72, 0.50)	(-0.17431, -0.08679, 0.01231, -0.98078)	(-0.07, 1.72, 0.49)	(-0.17431, -0.08679, 0.01231, -0.98078)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.606508	0	(-0.10, 1.72, 0.50)	(-0.17449, -0.08641, 0.01218, -0.98078)	(-0.13, 1.72, 0.50)	(-0.17449, -0.08641, 0.01218, -0.98078)	(-0.07, 1.72, 0.49)	(-0.17449, -0.08641, 0.01218, -0.98078)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.617591	0	(-0.10, 1.72, 0.50)	(-0.17505, -0.08593, 0.01191, -0.98073)	(-0.13, 1.72, 0.50)	(-0.17505, -0.08593, 0.01191, -0.98073)	(-0.07, 1.72, 0.49)	(-0.17505, -0.08593, 0.01191, -0.98073)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.639842	0	(-0.10, 1.72, 0.50)	(-0.17476, -0.08567, 0.01177, -0.98081)	(-0.13, 1.72, 0.50)	(-0.17476, -0.08567, 0.01177, -0.98081)	(-0.07, 1.72, 0.49)	(-0.17476, -0.08567, 0.01177, -0.98081)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.662051	0	(-0.10, 1.72, 0.50)	(-0.17512, -0.08510, 0.01152, -0.98079)	(-0.13, 1.72, 0.50)	(-0.17512, -0.08510, 0.01152, -0.98079)	(-0.07, 1.72, 0.49)	(-0.17512, -0.08510, 0.01152, -0.98079)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.684263	0	(-0.10, 1.72, 0.50)	(-0.17536, -0.08491, 0.01139, -0.98077)	(-0.13, 1.72, 0.50)	(-0.17536, -0.08491, 0.01139, -0.98077)	(-0.07, 1.72, 0.49)	(-0.17536, -0.08491, 0.01139, -0.98077)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.706506	0	(-0.10, 1.72, 0.50)	(-0.17572, -0.08464, 0.01122, -0.98073)	(-0.13, 1.72, 0.50)	(-0.17572, -0.08464, 0.01122, -0.98073)	(-0.07, 1.72, 0.49)	(-0.17572, -0.08464, 0.01122, -0.98073)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.717608	0	(-0.10, 1.72, 0.50)	(-0.17582, -0.08451, 0.01114, -0.98072)	(-0.13, 1.72, 0.50)	(-0.17582, -0.08451, 0.01114, -0.98072)	(-0.07, 1.72, 0.49)	(-0.17582, -0.08451, 0.01114, -0.98072)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.739822	0	(-0.10, 1.72, 0.50)	(-0.17602, -0.08445, 0.01102, -0.98070)	(-0.13, 1.72, 0.50)	(-0.17602, -0.08445, 0.01102, -0.98070)	(-0.07, 1.72, 0.49)	(-0.17602, -0.08445, 0.01102, -0.98070)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.76212	1	(-0.10, 1.72, 0.50)	(-0.17624, -0.08432, 0.01080, -0.98067)	(-0.13, 1.72, 0.50)	(-0.17624, -0.08432, 0.01080, -0.98067)	(-0.07, 1.72, 0.49)	(-0.17624, -0.08432, 0.01080, -0.98067)	(-0.20, 1.36, 0.67)	(0.03982, 0.07349, 0.17482, 0.98105)	(0.04, 1.37, 0.64)	(-0.04178, 0.00147, 0.27801, -0.95967)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.776476	1	(-0.10, 1.72, 0.50)	(-0.17643, -0.08417, 0.01055, -0.98065)	(-0.13, 1.72, 0.50)	(-0.17643, -0.08417, 0.01055, -0.98065)	(-0.07, 1.72, 0.49)	(-0.17643, -0.08417, 0.01055, -0.98065)	(-0.20, 1.36, 0.67)	(0.03977, 0.07340, 0.17484, 0.98105)	(0.04, 1.37, 0.64)	(-0.04163, 0.00150, 0.27801, -0.95967)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.796924	1	(-0.10, 1.72, 0.50)	(-0.17657, -0.08406, 0.01031, -0.98064)	(-0.13, 1.72, 0.50)	(-0.17657, -0.08406, 0.01031, -0.98064)	(-0.07, 1.72, 0.49)	(-0.17657, -0.08406, 0.01031, -0.98064)	(-0.20, 1.35, 0.67)	(0.03993, 0.07305, 0.17488, 0.98106)	(0.04, 1.37, 0.64)	(-0.04126, 0.00157, 0.27823, -0.95963)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.8195	1	(-0.10, 1.72, 0.50)	(-0.17651, -0.08394, 0.01007, -0.98066)	(-0.13, 1.72, 0.50)	(-0.17651, -0.08394, 0.01007, -0.98066)	(-0.07, 1.72, 0.49)	(-0.17651, -0.08394, 0.01007, -0.98066)	(-0.20, 1.35, 0.67)	(0.04012, 0.07278, 0.17509, 0.98104)	(0.04, 1.37, 0.64)	(-0.04096, 0.00164, 0.27822, -0.95964)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.842089	1	(-0.10, 1.72, 0.50)	(-0.17645, -0.08388, 0.00980, -0.98068)	(-0.13, 1.72, 0.50)	(-0.17645, -0.08388, 0.00980, -0.98068)	(-0.07, 1.72, 0.49)	(-0.17645, -0.08388, 0.00980, -0.98068)	(-0.20, 1.35, 0.67)	(0.04024, 0.07265, 0.17520, 0.98102)	(0.04, 1.37, 0.64)	(-0.04069, 0.00165, 0.27821, -0.95966)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.864834	1	(-0.10, 1.72, 0.50)	(-0.17652, -0.08366, 0.00963, -0.98069)	(-0.13, 1.72, 0.50)	(-0.17652, -0.08366, 0.00963, -0.98069)	(-0.07, 1.72, 0.49)	(-0.17652, -0.08366, 0.00963, -0.98069)	(-0.20, 1.35, 0.67)	(0.04021, 0.07254, 0.17523, 0.98103)	(0.04, 1.37, 0.64)	(-0.04042, 0.00144, 0.27796, -0.95974)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.887416	1	(-0.10, 1.72, 0.50)	(-0.17663, -0.08350, 0.00941, -0.98068)	(-0.13, 1.72, 0.50)	(-0.17663, -0.08350, 0.00941, -0.98068)	(-0.07, 1.72, 0.49)	(-0.17663, -0.08350, 0.00941, -0.98068)	(-0.20, 1.35, 0.67)	(0.03997, 0.07239, 0.17515, 0.98106)	(0.04, 1.37, 0.64)	(-0.04046, 0.00118, 0.27782, -0.95978)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.898551	1	(-0.10, 1.72, 0.50)	(-0.17680, -0.08339, 0.00929, -0.98066)	(-0.13, 1.72, 0.50)	(-0.17680, -0.08339, 0.00929, -0.98066)	(-0.07, 1.72, 0.49)	(-0.17680, -0.08339, 0.00929, -0.98066)	(-0.20, 1.35, 0.67)	(0.03988, 0.07235, 0.17509, 0.98108)	(0.04, 1.37, 0.64)	(-0.04060, 0.00096, 0.27795, -0.95974)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.921052	1	(-0.10, 1.72, 0.50)	(-0.17704, -0.08306, 0.00903, -0.98065)	(-0.13, 1.72, 0.50)	(-0.17704, -0.08306, 0.00903, -0.98065)	(-0.07, 1.72, 0.49)	(-0.17704, -0.08306, 0.00903, -0.98065)	(-0.20, 1.35, 0.67)	(0.03952, 0.07247, 0.17492, 0.98112)	(0.04, 1.37, 0.64)	(-0.04093, 0.00058, 0.27831, -0.95962)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.943682	1	(-0.10, 1.72, 0.50)	(-0.17728, -0.08286, 0.00896, -0.98063)	(-0.13, 1.72, 0.50)	(-0.17728, -0.08286, 0.00896, -0.98063)	(-0.07, 1.72, 0.49)	(-0.17728, -0.08286, 0.00896, -0.98063)	(-0.20, 1.35, 0.67)	(0.03910, 0.07268, 0.17484, 0.98113)	(0.04, 1.37, 0.64)	(-0.04106, 0.00014, 0.27815, -0.95966)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.965985	1	(-0.10, 1.72, 0.50)	(-0.17769, -0.08244, 0.00887, -0.98059)	(-0.13, 1.72, 0.50)	(-0.17769, -0.08244, 0.00887, -0.98059)	(-0.07, 1.72, 0.49)	(-0.17769, -0.08244, 0.00887, -0.98059)	(-0.20, 1.35, 0.67)	(0.03891, 0.07268, 0.17476, 0.98115)	(0.04, 1.37, 0.64)	(-0.04132, -0.00072, 0.27805, -0.95968)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.977066	1	(-0.10, 1.72, 0.50)	(-0.17795, -0.08221, 0.00878, -0.98056)	(-0.13, 1.72, 0.50)	(-0.17795, -0.08221, 0.00878, -0.98056)	(-0.07, 1.72, 0.49)	(-0.17795, -0.08221, 0.00878, -0.98056)	(-0.20, 1.35, 0.67)	(0.03869, 0.07263, 0.17481, 0.98116)	(0.04, 1.37, 0.64)	(-0.04188, -0.00189, 0.27830, -0.95958)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.999394	1	(-0.10, 1.72, 0.50)	(-0.17907, -0.08169, 0.00872, -0.98040)	(-0.13, 1.72, 0.50)	(-0.17907, -0.08169, 0.00872, -0.98040)	(-0.07, 1.72, 0.49)	(-0.17907, -0.08169, 0.00872, -0.98040)	(-0.20, 1.35, 0.67)	(0.03833, 0.07249, 0.17471, 0.98120)	(0.04, 1.37, 0.64)	(-0.04236, -0.00287, 0.27910, -0.95932)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.021639	1	(-0.10, 1.72, 0.50)	(-0.17997, -0.08124, 0.00851, -0.98027)	(-0.13, 1.72, 0.50)	(-0.17997, -0.08124, 0.00851, -0.98027)	(-0.07, 1.72, 0.49)	(-0.17997, -0.08124, 0.00851, -0.98027)	(-0.20, 1.35, 0.67)	(0.03782, 0.07232, 0.17434, 0.98130)	(0.04, 1.37, 0.64)	(-0.04230, -0.00307, 0.27934, -0.95926)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.043912	1	(-0.10, 1.72, 0.50)	(-0.18135, -0.08050, 0.00809, -0.98009)	(-0.13, 1.72, 0.50)	(-0.18135, -0.08050, 0.00809, -0.98009)	(-0.07, 1.72, 0.49)	(-0.18135, -0.08050, 0.00809, -0.98009)	(-0.20, 1.35, 0.67)	(0.03733, 0.07185, 0.17378, 0.98145)	(0.04, 1.37, 0.64)	(-0.04202, -0.00388, 0.27901, -0.95936)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.066028	1	(-0.10, 1.72, 0.50)	(-0.18231, -0.08039, 0.00776, -0.97992)	(-0.13, 1.72, 0.50)	(-0.18231, -0.08039, 0.00776, -0.97992)	(-0.07, 1.72, 0.50)	(-0.18231, -0.08039, 0.00776, -0.97992)	(-0.20, 1.35, 0.67)	(0.03709, 0.07065, 0.17288, 0.98171)	(0.04, 1.37, 0.64)	(-0.04172, -0.00443, 0.27891, -0.95940)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.07667	1	(-0.10, 1.72, 0.50)	(-0.18276, -0.07992, 0.00794, -0.97987)	(-0.13, 1.72, 0.50)	(-0.18276, -0.07992, 0.00794, -0.97987)	(-0.07, 1.72, 0.50)	(-0.18276, -0.07992, 0.00794, -0.97987)	(-0.20, 1.35, 0.67)	(0.03703, 0.07011, 0.17261, 0.98179)	(0.04, 1.37, 0.64)	(-0.04162, -0.00466, 0.27905, -0.95936)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.099095	1	(-0.10, 1.72, 0.50)	(-0.18396, -0.07926, 0.00766, -0.97970)	(-0.13, 1.72, 0.51)	(-0.18396, -0.07926, 0.00766, -0.97970)	(-0.07, 1.72, 0.50)	(-0.18396, -0.07926, 0.00766, -0.97970)	(-0.21, 1.35, 0.67)	(0.03656, 0.06888, 0.17172, 0.98205)	(0.05, 1.37, 0.64)	(-0.04145, -0.00536, 0.27955, -0.95922)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
