Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
16.10555	1	(-0.03, 1.67, 0.38)	(0.34055, -0.00791, -0.02091, 0.93996)	(-0.06, 1.67, 0.38)	(0.34055, -0.00791, -0.02091, 0.93996)	(0.00, 1.67, 0.38)	(0.34055, -0.00791, -0.02091, 0.93996)	(-0.05, 1.22, 0.42)	(-0.02231, -0.27815, 0.12390, -0.95225)	(0.19, 1.33, 0.52)	(0.04597, -0.10727, 0.22090, -0.96829)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.12774	1	(-0.03, 1.67, 0.38)	(0.34057, -0.00816, -0.02081, 0.93995)	(-0.06, 1.67, 0.38)	(0.34057, -0.00816, -0.02081, 0.93995)	(0.00, 1.67, 0.38)	(0.34057, -0.00816, -0.02081, 0.93995)	(-0.05, 1.22, 0.42)	(-0.02222, -0.27822, 0.12397, -0.95222)	(0.19, 1.33, 0.52)	(0.04576, -0.10699, 0.22158, -0.96817)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.14998	1	(-0.03, 1.67, 0.38)	(0.34063, -0.00823, -0.02085, 0.93993)	(-0.06, 1.67, 0.38)	(0.34063, -0.00823, -0.02085, 0.93993)	(0.00, 1.67, 0.38)	(0.34063, -0.00823, -0.02085, 0.93993)	(-0.05, 1.22, 0.42)	(-0.02199, -0.27823, 0.12416, -0.95220)	(0.19, 1.33, 0.52)	(0.04536, -0.10689, 0.22206, -0.96809)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.16112	1	(-0.03, 1.67, 0.38)	(0.34058, -0.00830, -0.02087, 0.93995)	(-0.06, 1.67, 0.38)	(0.34058, -0.00830, -0.02087, 0.93995)	(0.00, 1.67, 0.38)	(0.34058, -0.00830, -0.02087, 0.93995)	(-0.05, 1.22, 0.42)	(-0.02194, -0.27821, 0.12417, -0.95221)	(0.19, 1.33, 0.52)	(0.04523, -0.10682, 0.22177, -0.96817)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.18332	1	(-0.03, 1.67, 0.38)	(0.34057, -0.00844, -0.02089, 0.93995)	(-0.06, 1.67, 0.38)	(0.34057, -0.00844, -0.02089, 0.93995)	(0.00, 1.67, 0.38)	(0.34057, -0.00844, -0.02089, 0.93995)	(-0.05, 1.22, 0.42)	(-0.02192, -0.27812, 0.12402, -0.95225)	(0.19, 1.33, 0.52)	(0.04512, -0.10679, 0.22196, -0.96814)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.20559	1	(-0.03, 1.67, 0.38)	(0.34059, -0.00845, -0.02094, 0.93994)	(-0.06, 1.67, 0.38)	(0.34059, -0.00845, -0.02094, 0.93994)	(0.00, 1.67, 0.38)	(0.34059, -0.00845, -0.02094, 0.93994)	(-0.05, 1.22, 0.42)	(-0.02195, -0.27796, 0.12394, -0.95231)	(0.19, 1.33, 0.52)	(0.04494, -0.10719, 0.22202, -0.96809)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.22784	1	(-0.03, 1.67, 0.38)	(0.34050, -0.00859, -0.02094, 0.93997)	(-0.06, 1.67, 0.38)	(0.34050, -0.00859, -0.02094, 0.93997)	(0.00, 1.67, 0.38)	(0.34050, -0.00859, -0.02094, 0.93997)	(-0.05, 1.22, 0.42)	(-0.02187, -0.27774, 0.12401, -0.95237)	(0.19, 1.33, 0.52)	(0.04475, -0.10741, 0.22220, -0.96803)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.25008	1	(-0.03, 1.67, 0.38)	(0.34067, -0.00876, -0.02085, 0.93991)	(-0.06, 1.67, 0.38)	(0.34067, -0.00876, -0.02085, 0.93991)	(0.00, 1.67, 0.38)	(0.34067, -0.00876, -0.02085, 0.93991)	(-0.05, 1.22, 0.42)	(-0.02185, -0.27757, 0.12397, -0.95242)	(0.19, 1.33, 0.52)	(0.04465, -0.10750, 0.22242, -0.96798)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.2612	1	(-0.03, 1.67, 0.38)	(0.34066, -0.00883, -0.02084, 0.93991)	(-0.06, 1.67, 0.38)	(0.34066, -0.00883, -0.02084, 0.93991)	(0.00, 1.67, 0.38)	(0.34066, -0.00883, -0.02084, 0.93991)	(-0.05, 1.22, 0.42)	(-0.02186, -0.27743, 0.12388, -0.95247)	(0.19, 1.33, 0.52)	(0.04474, -0.10752, 0.22254, -0.96794)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.28342	1	(-0.03, 1.67, 0.38)	(0.34068, -0.00893, -0.02071, 0.93991)	(-0.06, 1.67, 0.38)	(0.34068, -0.00893, -0.02071, 0.93991)	(0.00, 1.67, 0.38)	(0.34068, -0.00893, -0.02071, 0.93991)	(-0.05, 1.22, 0.42)	(-0.02200, -0.27710, 0.12384, -0.95257)	(0.19, 1.33, 0.52)	(0.04492, -0.10755, 0.22262, -0.96791)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.30567	1	(-0.03, 1.67, 0.38)	(0.34076, -0.00919, -0.02063, 0.93988)	(-0.06, 1.67, 0.38)	(0.34076, -0.00919, -0.02063, 0.93988)	(0.00, 1.67, 0.38)	(0.34076, -0.00919, -0.02063, 0.93988)	(-0.05, 1.22, 0.42)	(-0.02203, -0.27669, 0.12396, -0.95268)	(0.19, 1.33, 0.52)	(0.04453, -0.10771, 0.22312, -0.96780)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.32794	1	(-0.03, 1.67, 0.38)	(0.34084, -0.00940, -0.02068, 0.93985)	(-0.06, 1.67, 0.38)	(0.34084, -0.00940, -0.02068, 0.93985)	(0.00, 1.67, 0.38)	(0.34084, -0.00940, -0.02068, 0.93985)	(-0.05, 1.22, 0.42)	(-0.02196, -0.27628, 0.12406, -0.95278)	(0.19, 1.33, 0.52)	(0.04318, -0.10814, 0.22494, -0.96739)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.35017	1	(-0.03, 1.67, 0.38)	(0.34085, -0.00978, -0.02064, 0.93984)	(-0.06, 1.67, 0.38)	(0.34085, -0.00978, -0.02064, 0.93984)	(0.00, 1.67, 0.38)	(0.34085, -0.00978, -0.02064, 0.93984)	(-0.05, 1.22, 0.42)	(-0.02204, -0.27600, 0.12398, -0.95287)	(0.19, 1.33, 0.52)	(0.04257, -0.10874, 0.22666, -0.96695)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.36128	1	(-0.03, 1.67, 0.38)	(0.34091, -0.01004, -0.02063, 0.93982)	(-0.06, 1.67, 0.38)	(0.34091, -0.01004, -0.02063, 0.93982)	(0.00, 1.67, 0.38)	(0.34091, -0.01004, -0.02063, 0.93982)	(-0.05, 1.22, 0.42)	(-0.02209, -0.27581, 0.12400, -0.95293)	(0.19, 1.33, 0.52)	(0.04278, -0.10884, 0.22669, -0.96692)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.38347	1	(-0.03, 1.67, 0.38)	(0.34087, -0.01029, -0.02064, 0.93983)	(-0.06, 1.67, 0.38)	(0.34087, -0.01029, -0.02064, 0.93983)	(0.00, 1.67, 0.38)	(0.34087, -0.01029, -0.02064, 0.93983)	(-0.05, 1.22, 0.42)	(-0.02212, -0.27551, 0.12410, -0.95300)	(0.19, 1.33, 0.52)	(0.04247, -0.10915, 0.22688, -0.96686)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.40576	1	(-0.03, 1.67, 0.38)	(0.34077, -0.01048, -0.02062, 0.93986)	(-0.06, 1.67, 0.38)	(0.34077, -0.01048, -0.02062, 0.93986)	(0.00, 1.67, 0.38)	(0.34077, -0.01048, -0.02062, 0.93986)	(-0.05, 1.22, 0.42)	(-0.02206, -0.27530, 0.12415, -0.95305)	(0.19, 1.33, 0.52)	(0.04098, -0.10994, 0.22835, -0.96648)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.42801	1	(-0.03, 1.67, 0.38)	(0.34034, -0.01069, -0.02067, 0.94002)	(-0.06, 1.67, 0.38)	(0.34034, -0.01069, -0.02067, 0.94002)	(0.00, 1.67, 0.38)	(0.34034, -0.01069, -0.02067, 0.94002)	(-0.05, 1.22, 0.42)	(-0.02221, -0.27502, 0.12416, -0.95313)	(0.19, 1.33, 0.52)	(0.03909, -0.11163, 0.23196, -0.96551)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.45025	1	(-0.03, 1.67, 0.38)	(0.34031, -0.01087, -0.02076, 0.94002)	(-0.06, 1.67, 0.38)	(0.34031, -0.01087, -0.02076, 0.94002)	(0.00, 1.67, 0.38)	(0.34031, -0.01087, -0.02076, 0.94002)	(-0.05, 1.22, 0.42)	(-0.02219, -0.27466, 0.12413, -0.95324)	(0.19, 1.33, 0.52)	(0.03462, -0.11252, 0.23603, -0.96459)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.46141	1	(-0.03, 1.67, 0.38)	(0.34009, -0.01097, -0.02090, 0.94010)	(-0.06, 1.67, 0.38)	(0.34009, -0.01097, -0.02090, 0.94010)	(0.00, 1.67, 0.38)	(0.34009, -0.01097, -0.02090, 0.94010)	(-0.05, 1.22, 0.42)	(-0.02215, -0.27450, 0.12409, -0.95329)	(0.19, 1.33, 0.52)	(0.03260, -0.11268, 0.23708, -0.96438)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.48365	1	(-0.03, 1.67, 0.38)	(0.33995, -0.01109, -0.02095, 0.94014)	(-0.06, 1.67, 0.38)	(0.33995, -0.01109, -0.02095, 0.94014)	(0.00, 1.67, 0.38)	(0.33995, -0.01109, -0.02095, 0.94014)	(-0.05, 1.22, 0.42)	(-0.02230, -0.27434, 0.12395, -0.95335)	(0.19, 1.33, 0.52)	(0.03017, -0.11190, 0.24017, -0.96379)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.5059	1	(-0.03, 1.67, 0.38)	(0.33970, -0.01109, -0.02096, 0.94023)	(-0.06, 1.67, 0.38)	(0.33970, -0.01109, -0.02096, 0.94023)	(0.00, 1.67, 0.38)	(0.33970, -0.01109, -0.02096, 0.94023)	(-0.05, 1.22, 0.42)	(-0.02242, -0.27424, 0.12390, -0.95338)	(0.19, 1.33, 0.52)	(0.02857, -0.10751, 0.25146, -0.96145)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.52815	1	(-0.03, 1.67, 0.38)	(0.33936, -0.01110, -0.02111, 0.94035)	(-0.06, 1.67, 0.38)	(0.33936, -0.01110, -0.02111, 0.94035)	(0.00, 1.67, 0.38)	(0.33936, -0.01110, -0.02111, 0.94035)	(-0.05, 1.22, 0.42)	(-0.02239, -0.27414, 0.12411, -0.95338)	(0.19, 1.33, 0.52)	(0.02800, -0.10435, 0.25455, -0.96100)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.55038	1	(-0.03, 1.67, 0.38)	(0.33910, -0.01105, -0.02130, 0.94044)	(-0.06, 1.67, 0.38)	(0.33910, -0.01105, -0.02130, 0.94044)	(0.00, 1.67, 0.38)	(0.33910, -0.01105, -0.02130, 0.94044)	(-0.05, 1.22, 0.42)	(-0.02238, -0.27409, 0.12417, -0.95339)	(0.19, 1.33, 0.52)	(0.02875, -0.10597, 0.25081, -0.96179)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.56152	1	(-0.03, 1.67, 0.38)	(0.33901, -0.01125, -0.02146, 0.94047)	(-0.06, 1.67, 0.38)	(0.33901, -0.01125, -0.02146, 0.94047)	(0.00, 1.67, 0.38)	(0.33901, -0.01125, -0.02146, 0.94047)	(-0.05, 1.22, 0.42)	(-0.02243, -0.27411, 0.12411, -0.95339)	(0.19, 1.33, 0.52)	(0.02860, -0.10628, 0.25016, -0.96193)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.58373	1	(-0.03, 1.67, 0.38)	(0.33855, -0.01105, -0.02161, 0.94064)	(-0.06, 1.67, 0.38)	(0.33855, -0.01105, -0.02161, 0.94064)	(0.01, 1.67, 0.38)	(0.33855, -0.01105, -0.02161, 0.94064)	(-0.05, 1.22, 0.42)	(-0.02252, -0.27410, 0.12399, -0.95341)	(0.19, 1.33, 0.52)	(0.02934, -0.10726, 0.24991, -0.96186)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.60599	1	(-0.02, 1.67, 0.38)	(0.33830, -0.01108, -0.02183, 0.94072)	(-0.05, 1.67, 0.38)	(0.33830, -0.01108, -0.02183, 0.94072)	(0.01, 1.67, 0.38)	(0.33830, -0.01108, -0.02183, 0.94072)	(-0.05, 1.22, 0.42)	(-0.02252, -0.27404, 0.12406, -0.95342)	(0.19, 1.33, 0.52)	(0.03147, -0.10575, 0.25202, -0.96141)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.62824	1	(-0.02, 1.67, 0.38)	(0.33783, -0.01092, -0.02215, 0.94088)	(-0.05, 1.67, 0.38)	(0.33783, -0.01092, -0.02215, 0.94088)	(0.01, 1.67, 0.38)	(0.33783, -0.01092, -0.02215, 0.94088)	(-0.05, 1.22, 0.42)	(-0.02240, -0.27409, 0.12421, -0.95339)	(0.19, 1.33, 0.52)	(0.03208, -0.10434, 0.25344, -0.96117)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.82, 0.58, 2.21)	(0.18, 0.15, 0.16)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
