Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
38.81091	1	(0.22, 1.72, 0.13)	(-0.19017, -0.11931, 0.07874, -0.97129)	(0.19, 1.72, 0.14)	(-0.19017, -0.11931, 0.07874, -0.97129)	(0.25, 1.72, 0.12)	(-0.19017, -0.11931, 0.07874, -0.97129)	(0.12, 1.31, 0.24)	(0.22868, -0.10782, 0.09036, -0.96328)	(0.29, 1.29, 0.22)	(0.06193, 0.01994, -0.02897, -0.99746)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.83316	1	(0.22, 1.72, 0.13)	(-0.19006, -0.11935, 0.07925, -0.97126)	(0.20, 1.72, 0.14)	(-0.19006, -0.11935, 0.07925, -0.97126)	(0.25, 1.72, 0.13)	(-0.19006, -0.11935, 0.07925, -0.97126)	(0.12, 1.31, 0.24)	(0.22879, -0.10709, 0.09034, -0.96334)	(0.29, 1.29, 0.22)	(0.06199, 0.02063, -0.02831, -0.99746)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.85541	1	(0.22, 1.72, 0.13)	(-0.19019, -0.11927, 0.07988, -0.97120)	(0.20, 1.72, 0.14)	(-0.19019, -0.11927, 0.07988, -0.97120)	(0.25, 1.72, 0.13)	(-0.19019, -0.11927, 0.07988, -0.97120)	(0.12, 1.31, 0.24)	(0.22878, -0.10656, 0.09051, -0.96339)	(0.29, 1.29, 0.22)	(0.06180, 0.02076, -0.02789, -0.99748)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.87758	1	(0.23, 1.72, 0.13)	(-0.19076, -0.11895, 0.08026, -0.97109)	(0.20, 1.72, 0.14)	(-0.19076, -0.11895, 0.08026, -0.97109)	(0.25, 1.72, 0.13)	(-0.19076, -0.11895, 0.08026, -0.97109)	(0.12, 1.31, 0.24)	(0.22882, -0.10639, 0.09073, -0.96337)	(0.29, 1.29, 0.22)	(0.06192, 0.02121, -0.02708, -0.99749)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.88868	1	(0.23, 1.72, 0.13)	(-0.19049, -0.11906, 0.08031, -0.97113)	(0.20, 1.72, 0.14)	(-0.19049, -0.11906, 0.08031, -0.97113)	(0.25, 1.72, 0.13)	(-0.19049, -0.11906, 0.08031, -0.97113)	(0.12, 1.31, 0.24)	(0.22883, -0.10630, 0.09080, -0.96338)	(0.29, 1.29, 0.22)	(0.06203, 0.02138, -0.02690, -0.99748)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.91089	1	(0.23, 1.72, 0.13)	(-0.19075, -0.11874, 0.08073, -0.97108)	(0.20, 1.72, 0.14)	(-0.19075, -0.11874, 0.08073, -0.97108)	(0.25, 1.72, 0.13)	(-0.19075, -0.11874, 0.08073, -0.97108)	(0.12, 1.31, 0.24)	(0.22853, -0.10604, 0.09109, -0.96345)	(0.29, 1.29, 0.22)	(0.06211, 0.02158, -0.02690, -0.99747)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.93314	1	(0.23, 1.72, 0.14)	(-0.19115, -0.11819, 0.08082, -0.97106)	(0.20, 1.72, 0.14)	(-0.19115, -0.11819, 0.08082, -0.97106)	(0.26, 1.72, 0.13)	(-0.19115, -0.11819, 0.08082, -0.97106)	(0.12, 1.31, 0.24)	(0.22825, -0.10589, 0.09120, -0.96352)	(0.29, 1.29, 0.22)	(0.06193, 0.02171, -0.02665, -0.99749)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.95538	1	(0.23, 1.72, 0.14)	(-0.19162, -0.11737, 0.08098, -0.97105)	(0.20, 1.72, 0.14)	(-0.19162, -0.11737, 0.08098, -0.97105)	(0.26, 1.72, 0.13)	(-0.19162, -0.11737, 0.08098, -0.97105)	(0.12, 1.31, 0.24)	(0.22783, -0.10560, 0.09165, -0.96361)	(0.29, 1.29, 0.22)	(0.06150, 0.02171, -0.02605, -0.99753)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.97758	1	(0.23, 1.72, 0.14)	(-0.19183, -0.11672, 0.08088, -0.97110)	(0.20, 1.72, 0.14)	(-0.19183, -0.11672, 0.08088, -0.97110)	(0.26, 1.72, 0.13)	(-0.19183, -0.11672, 0.08088, -0.97110)	(0.12, 1.31, 0.24)	(0.22718, -0.10525, 0.09199, -0.96377)	(0.29, 1.29, 0.22)	(0.06121, 0.02166, -0.02569, -0.99756)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
38.98868	1	(0.23, 1.72, 0.14)	(-0.19194, -0.11638, 0.08069, -0.97114)	(0.20, 1.72, 0.14)	(-0.19194, -0.11638, 0.08069, -0.97114)	(0.26, 1.72, 0.13)	(-0.19194, -0.11638, 0.08069, -0.97114)	(0.12, 1.31, 0.24)	(0.22684, -0.10499, 0.09210, -0.96387)	(0.29, 1.29, 0.22)	(0.06108, 0.02169, -0.02548, -0.99757)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.01091	1	(0.23, 1.72, 0.14)	(-0.19249, -0.11513, 0.08049, -0.97119)	(0.20, 1.72, 0.14)	(-0.19249, -0.11513, 0.08049, -0.97119)	(0.26, 1.72, 0.13)	(-0.19249, -0.11513, 0.08049, -0.97119)	(0.12, 1.31, 0.24)	(0.22618, -0.10438, 0.09249, -0.96405)	(0.29, 1.29, 0.22)	(0.06099, 0.02193, -0.02537, -0.99758)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.03314	1	(0.23, 1.72, 0.14)	(-0.19257, -0.11428, 0.08011, -0.97131)	(0.20, 1.72, 0.15)	(-0.19257, -0.11428, 0.08011, -0.97131)	(0.26, 1.72, 0.13)	(-0.19257, -0.11428, 0.08011, -0.97131)	(0.12, 1.31, 0.24)	(0.22541, -0.10369, 0.09257, -0.96430)	(0.29, 1.29, 0.22)	(0.06081, 0.02237, -0.02551, -0.99757)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.05538	1	(0.23, 1.72, 0.14)	(-0.19277, -0.11316, 0.07961, -0.97144)	(0.20, 1.72, 0.15)	(-0.19277, -0.11316, 0.07961, -0.97144)	(0.26, 1.72, 0.13)	(-0.19277, -0.11316, 0.07961, -0.97144)	(0.12, 1.31, 0.24)	(0.22491, -0.10310, 0.09249, -0.96449)	(0.29, 1.29, 0.22)	(0.06050, 0.02272, -0.02555, -0.99758)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.07759	1	(0.23, 1.72, 0.14)	(-0.19335, -0.11207, 0.07969, -0.97145)	(0.20, 1.72, 0.15)	(-0.19335, -0.11207, 0.07969, -0.97145)	(0.26, 1.72, 0.13)	(-0.19335, -0.11207, 0.07969, -0.97145)	(0.12, 1.31, 0.24)	(0.22452, -0.10248, 0.09254, -0.96464)	(0.29, 1.29, 0.23)	(0.06018, 0.02286, -0.02538, -0.99760)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.08871	1	(0.23, 1.72, 0.14)	(-0.19355, -0.11168, 0.07953, -0.97146)	(0.20, 1.72, 0.15)	(-0.19355, -0.11168, 0.07953, -0.97146)	(0.26, 1.72, 0.13)	(-0.19355, -0.11168, 0.07953, -0.97146)	(0.12, 1.31, 0.24)	(0.22440, -0.10214, 0.09260, -0.96470)	(0.29, 1.29, 0.23)	(0.06003, 0.02300, -0.02507, -0.99762)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.11093	1	(0.23, 1.72, 0.14)	(-0.19381, -0.11095, 0.07884, -0.97155)	(0.20, 1.72, 0.15)	(-0.19381, -0.11095, 0.07884, -0.97155)	(0.26, 1.72, 0.13)	(-0.19381, -0.11095, 0.07884, -0.97155)	(0.12, 1.31, 0.24)	(0.22434, -0.10169, 0.09260, -0.96476)	(0.29, 1.29, 0.23)	(0.05984, 0.02326, -0.02448, -0.99764)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.13317	1	(0.23, 1.72, 0.14)	(-0.19397, -0.10992, 0.07867, -0.97165)	(0.20, 1.72, 0.15)	(-0.19397, -0.10992, 0.07867, -0.97165)	(0.26, 1.72, 0.13)	(-0.19397, -0.10992, 0.07867, -0.97165)	(0.12, 1.31, 0.24)	(0.22428, -0.10116, 0.09255, -0.96483)	(0.29, 1.29, 0.23)	(0.05991, 0.02364, -0.02404, -0.99763)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.15539	1	(0.23, 1.72, 0.14)	(-0.19401, -0.10903, 0.07819, -0.97178)	(0.20, 1.72, 0.15)	(-0.19401, -0.10903, 0.07819, -0.97178)	(0.26, 1.72, 0.13)	(-0.19401, -0.10903, 0.07819, -0.97178)	(0.12, 1.31, 0.24)	(0.22416, -0.10056, 0.09252, -0.96493)	(0.29, 1.29, 0.23)	(0.06023, 0.02406, -0.02416, -0.99760)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.17761	1	(0.23, 1.72, 0.14)	(-0.19423, -0.10822, 0.07777, -0.97186)	(0.20, 1.72, 0.15)	(-0.19423, -0.10822, 0.07777, -0.97186)	(0.26, 1.72, 0.13)	(-0.19423, -0.10822, 0.07777, -0.97186)	(0.12, 1.31, 0.24)	(0.22426, -0.09985, 0.09258, -0.96497)	(0.29, 1.29, 0.23)	(0.06059, 0.02456, -0.02430, -0.99756)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.18874	1	(0.23, 1.72, 0.14)	(-0.19392, -0.10840, 0.07774, -0.97191)	(0.20, 1.72, 0.15)	(-0.19392, -0.10840, 0.07774, -0.97191)	(0.26, 1.72, 0.13)	(-0.19392, -0.10840, 0.07774, -0.97191)	(0.12, 1.31, 0.24)	(0.22429, -0.09941, 0.09274, -0.96499)	(0.29, 1.29, 0.23)	(0.06071, 0.02478, -0.02419, -0.99755)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.21094	1	(0.23, 1.72, 0.14)	(-0.19424, -0.10738, 0.07764, -0.97196)	(0.20, 1.72, 0.15)	(-0.19424, -0.10738, 0.07764, -0.97196)	(0.26, 1.72, 0.13)	(-0.19424, -0.10738, 0.07764, -0.97196)	(0.12, 1.31, 0.24)	(0.22427, -0.09883, 0.09272, -0.96506)	(0.29, 1.29, 0.23)	(0.06081, 0.02522, -0.02397, -0.99754)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.23317	1	(0.23, 1.72, 0.14)	(-0.19414, -0.10669, 0.07746, -0.97207)	(0.20, 1.72, 0.15)	(-0.19414, -0.10669, 0.07746, -0.97207)	(0.26, 1.72, 0.13)	(-0.19414, -0.10669, 0.07746, -0.97207)	(0.12, 1.31, 0.24)	(0.22428, -0.09808, 0.09292, -0.96511)	(0.29, 1.29, 0.23)	(0.06106, 0.02590, -0.02387, -0.99751)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.25538	1	(0.23, 1.72, 0.14)	(-0.19440, -0.10580, 0.07717, -0.97214)	(0.20, 1.72, 0.15)	(-0.19440, -0.10580, 0.07717, -0.97214)	(0.26, 1.72, 0.13)	(-0.19440, -0.10580, 0.07717, -0.97214)	(0.12, 1.31, 0.24)	(0.22457, -0.09767, 0.09306, -0.96507)	(0.29, 1.29, 0.23)	(0.06130, 0.02654, -0.02404, -0.99748)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.27765	1	(0.23, 1.72, 0.14)	(-0.19412, -0.10500, 0.07731, -0.97227)	(0.20, 1.72, 0.15)	(-0.19412, -0.10500, 0.07731, -0.97227)	(0.26, 1.72, 0.13)	(-0.19412, -0.10500, 0.07731, -0.97227)	(0.12, 1.31, 0.24)	(0.22523, -0.09717, 0.09338, -0.96494)	(0.29, 1.29, 0.23)	(0.06156, 0.02722, -0.02422, -0.99744)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.28878	1	(0.23, 1.72, 0.14)	(-0.19412, -0.10506, 0.07712, -0.97228)	(0.20, 1.72, 0.15)	(-0.19412, -0.10506, 0.07712, -0.97228)	(0.26, 1.72, 0.13)	(-0.19412, -0.10506, 0.07712, -0.97228)	(0.12, 1.31, 0.24)	(0.22553, -0.09698, 0.09347, -0.96488)	(0.29, 1.29, 0.23)	(0.06165, 0.02750, -0.02438, -0.99742)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.31101	1	(0.23, 1.72, 0.14)	(-0.19419, -0.10424, 0.07684, -0.97238)	(0.20, 1.72, 0.15)	(-0.19419, -0.10424, 0.07684, -0.97238)	(0.26, 1.72, 0.13)	(-0.19419, -0.10424, 0.07684, -0.97238)	(0.12, 1.31, 0.24)	(0.22619, -0.09669, 0.09362, -0.96474)	(0.29, 1.29, 0.23)	(0.06183, 0.02801, -0.02430, -0.99740)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
39.33319	1	(0.23, 1.72, 0.14)	(-0.19410, -0.10384, 0.07702, -0.97243)	(0.20, 1.72, 0.15)	(-0.19410, -0.10384, 0.07702, -0.97243)	(0.26, 1.72, 0.13)	(-0.19410, -0.10384, 0.07702, -0.97243)	(0.13, 1.31, 0.24)	(0.22682, -0.09635, 0.09379, -0.96461)	(0.29, 1.29, 0.23)	(0.06208, 0.02854, -0.02415, -0.99737)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
