Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
22.11852	1	(0.12, 1.73, 0.20)	(-0.11924, 0.08707, 0.00777, -0.98901)	(0.09, 1.73, 0.19)	(-0.11924, 0.08707, 0.00777, -0.98901)	(0.15, 1.73, 0.20)	(-0.11924, 0.08707, 0.00777, -0.98901)	(0.03, 1.31, 0.35)	(0.07718, 0.11274, -0.04174, -0.98974)	(0.23, 1.32, 0.39)	(-0.06470, 0.11735, 0.17289, -0.97578)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.14071	1	(0.12, 1.73, 0.20)	(-0.12073, 0.09174, 0.00665, -0.98841)	(0.09, 1.73, 0.19)	(-0.12073, 0.09174, 0.00665, -0.98841)	(0.15, 1.73, 0.20)	(-0.12073, 0.09174, 0.00665, -0.98841)	(0.03, 1.31, 0.35)	(0.07745, 0.11299, -0.04143, -0.98971)	(0.23, 1.32, 0.39)	(-0.06540, 0.11756, 0.17457, -0.97541)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.16296	1	(0.12, 1.73, 0.20)	(-0.12137, 0.09495, 0.00559, -0.98804)	(0.09, 1.73, 0.19)	(-0.12137, 0.09495, 0.00559, -0.98804)	(0.15, 1.73, 0.20)	(-0.12137, 0.09495, 0.00559, -0.98804)	(0.03, 1.31, 0.35)	(0.07707, 0.11502, -0.04103, -0.98952)	(0.23, 1.32, 0.39)	(-0.06665, 0.11709, 0.17468, -0.97536)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.17406	1	(0.12, 1.73, 0.20)	(-0.12132, 0.09622, 0.00506, -0.98793)	(0.09, 1.73, 0.19)	(-0.12132, 0.09622, 0.00506, -0.98793)	(0.15, 1.73, 0.20)	(-0.12132, 0.09622, 0.00506, -0.98793)	(0.03, 1.31, 0.35)	(0.07671, 0.11587, -0.04100, -0.98945)	(0.23, 1.32, 0.39)	(-0.06726, 0.11682, 0.17475, -0.97534)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.19621	1	(0.12, 1.73, 0.20)	(-0.12083, 0.09797, 0.00424, -0.98782)	(0.09, 1.73, 0.19)	(-0.12083, 0.09797, 0.00424, -0.98782)	(0.15, 1.73, 0.20)	(-0.12083, 0.09797, 0.00424, -0.98782)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.21843	1	(0.12, 1.73, 0.20)	(-0.12075, 0.09869, 0.00341, -0.98776)	(0.09, 1.73, 0.19)	(-0.12075, 0.09869, 0.00341, -0.98776)	(0.15, 1.73, 0.20)	(-0.12075, 0.09869, 0.00341, -0.98776)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.24068	1	(0.12, 1.73, 0.20)	(-0.12013, 0.09851, 0.00286, -0.98785)	(0.09, 1.73, 0.19)	(-0.12013, 0.09851, 0.00286, -0.98785)	(0.15, 1.73, 0.20)	(-0.12013, 0.09851, 0.00286, -0.98785)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.26227	1	(0.12, 1.73, 0.20)	(-0.11972, 0.09802, 0.00288, -0.98795)	(0.09, 1.73, 0.19)	(-0.11972, 0.09802, 0.00288, -0.98795)	(0.15, 1.73, 0.20)	(-0.11972, 0.09802, 0.00288, -0.98795)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.26895	1	(0.12, 1.73, 0.20)	(-0.11940, 0.09767, 0.00248, -0.98803)	(0.09, 1.73, 0.19)	(-0.11940, 0.09767, 0.00248, -0.98803)	(0.15, 1.73, 0.20)	(-0.11940, 0.09767, 0.00248, -0.98803)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.29207	1	(0.12, 1.73, 0.20)	(-0.11833, 0.09612, 0.00233, -0.98831)	(0.09, 1.73, 0.19)	(-0.11833, 0.09612, 0.00233, -0.98831)	(0.15, 1.73, 0.20)	(-0.11833, 0.09612, 0.00233, -0.98831)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.31688	1	(0.12, 1.73, 0.20)	(-0.11719, 0.09464, 0.00233, -0.98859)	(0.09, 1.73, 0.19)	(-0.11719, 0.09464, 0.00233, -0.98859)	(0.15, 1.73, 0.20)	(-0.11719, 0.09464, 0.00233, -0.98859)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.33713	1	(0.12, 1.73, 0.20)	(-0.11559, 0.09292, 0.00216, -0.98894)	(0.09, 1.73, 0.19)	(-0.11559, 0.09292, 0.00216, -0.98894)	(0.15, 1.73, 0.20)	(-0.11559, 0.09292, 0.00216, -0.98894)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.35907	1	(0.12, 1.73, 0.20)	(-0.11316, 0.09076, 0.00244, -0.98942)	(0.09, 1.73, 0.19)	(-0.11316, 0.09076, 0.00244, -0.98942)	(0.15, 1.73, 0.20)	(-0.11316, 0.09076, 0.00244, -0.98942)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.38379	1	(0.12, 1.73, 0.20)	(-0.10980, 0.08882, 0.00260, -0.98997)	(0.09, 1.73, 0.19)	(-0.10980, 0.08882, 0.00260, -0.98997)	(0.15, 1.73, 0.20)	(-0.10980, 0.08882, 0.00260, -0.98997)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.39558	1	(0.12, 1.73, 0.20)	(-0.10807, 0.08739, 0.00273, -0.99029)	(0.09, 1.73, 0.19)	(-0.10807, 0.08739, 0.00273, -0.99029)	(0.15, 1.73, 0.20)	(-0.10807, 0.08739, 0.00273, -0.99029)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.41514	1	(0.12, 1.73, 0.20)	(-0.10504, 0.08528, 0.00325, -0.99080)	(0.09, 1.73, 0.19)	(-0.10504, 0.08528, 0.00325, -0.99080)	(0.15, 1.73, 0.20)	(-0.10504, 0.08528, 0.00325, -0.99080)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.43978	1	(0.12, 1.73, 0.20)	(-0.10114, 0.08247, 0.00402, -0.99144)	(0.09, 1.73, 0.19)	(-0.10114, 0.08247, 0.00402, -0.99144)	(0.15, 1.73, 0.20)	(-0.10114, 0.08247, 0.00402, -0.99144)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.46254	1	(0.12, 1.73, 0.20)	(-0.09704, 0.07981, 0.00483, -0.99206)	(0.09, 1.74, 0.19)	(-0.09704, 0.07981, 0.00483, -0.99206)	(0.15, 1.73, 0.20)	(-0.09704, 0.07981, 0.00483, -0.99206)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.47024	1	(0.12, 1.73, 0.20)	(-0.09508, 0.07854, 0.00507, -0.99235)	(0.09, 1.74, 0.19)	(-0.09508, 0.07854, 0.00507, -0.99235)	(0.15, 1.73, 0.20)	(-0.09508, 0.07854, 0.00507, -0.99235)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.49199	1	(0.12, 1.74, 0.20)	(-0.09071, 0.07541, 0.00596, -0.99300)	(0.09, 1.74, 0.19)	(-0.09071, 0.07541, 0.00596, -0.99300)	(0.15, 1.73, 0.20)	(-0.09071, 0.07541, 0.00596, -0.99300)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.51715	1	(0.12, 1.74, 0.20)	(-0.08693, 0.07258, 0.00661, -0.99355)	(0.09, 1.74, 0.19)	(-0.08693, 0.07258, 0.00661, -0.99355)	(0.15, 1.74, 0.20)	(-0.08693, 0.07258, 0.00661, -0.99355)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.53725	1	(0.13, 1.74, 0.20)	(-0.08282, 0.06928, 0.00739, -0.99413)	(0.10, 1.74, 0.19)	(-0.08282, 0.06928, 0.00739, -0.99413)	(0.16, 1.74, 0.20)	(-0.08282, 0.06928, 0.00739, -0.99413)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.55888	1	(0.13, 1.74, 0.20)	(-0.07884, 0.06613, 0.00864, -0.99465)	(0.10, 1.74, 0.19)	(-0.07884, 0.06613, 0.00864, -0.99465)	(0.16, 1.74, 0.20)	(-0.07884, 0.06613, 0.00864, -0.99465)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.58384	1	(0.13, 1.74, 0.19)	(-0.07459, 0.06341, 0.00968, -0.99515)	(0.10, 1.74, 0.19)	(-0.07459, 0.06341, 0.00968, -0.99515)	(0.16, 1.74, 0.20)	(-0.07459, 0.06341, 0.00968, -0.99515)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.59561	1	(0.13, 1.74, 0.19)	(-0.07252, 0.06168, 0.01024, -0.99541)	(0.10, 1.74, 0.19)	(-0.07252, 0.06168, 0.01024, -0.99541)	(0.16, 1.74, 0.20)	(-0.07252, 0.06168, 0.01024, -0.99541)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.61506	1	(0.13, 1.74, 0.19)	(-0.06901, 0.05878, 0.01166, -0.99581)	(0.10, 1.74, 0.19)	(-0.06901, 0.05878, 0.01166, -0.99581)	(0.16, 1.74, 0.20)	(-0.06901, 0.05878, 0.01166, -0.99581)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
22.63947	1	(0.13, 1.74, 0.19)	(-0.06588, 0.05580, 0.01340, -0.99618)	(0.10, 1.74, 0.19)	(-0.06588, 0.05580, 0.01340, -0.99618)	(0.16, 1.74, 0.20)	(-0.06588, 0.05580, 0.01340, -0.99618)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Bacterial Cell	(-0.11, 1.17, 2.37)	(0.57, 0.13, 0.17)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
