Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
29.91616	1	(0.08, 1.73, 0.23)	(-0.18433, 0.05279, -0.00886, -0.98141)	(0.05, 1.73, 0.23)	(-0.18433, 0.05279, -0.00886, -0.98141)	(0.11, 1.73, 0.24)	(-0.18433, 0.05279, -0.00886, -0.98141)	(-0.02, 1.34, 0.37)	(0.07887, 0.04009, -0.07091, -0.99355)	(0.25, 1.31, 0.38)	(-0.17032, 0.09073, -0.02492, -0.98089)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.30, 1.78, 1.32)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.93837	1	(0.08, 1.73, 0.23)	(-0.18490, 0.05269, -0.00881, -0.98130)	(0.05, 1.73, 0.23)	(-0.18490, 0.05269, -0.00881, -0.98130)	(0.11, 1.73, 0.23)	(-0.18490, 0.05269, -0.00881, -0.98130)	(-0.02, 1.34, 0.37)	(0.07879, 0.04009, -0.07084, -0.99356)	(0.25, 1.31, 0.38)	(-0.17054, 0.09105, -0.02473, -0.98082)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.30, 1.78, 1.33)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.96062	1	(0.08, 1.73, 0.23)	(-0.18518, 0.05266, -0.00891, -0.98125)	(0.05, 1.73, 0.23)	(-0.18518, 0.05266, -0.00891, -0.98125)	(0.11, 1.73, 0.23)	(-0.18518, 0.05266, -0.00891, -0.98125)	(-0.02, 1.34, 0.37)	(0.07888, 0.04013, -0.07070, -0.99356)	(0.25, 1.31, 0.38)	(-0.17052, 0.09158, -0.02486, -0.98077)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.31, 1.78, 1.33)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.98287	1	(0.08, 1.73, 0.23)	(-0.18587, 0.05246, -0.00895, -0.98113)	(0.05, 1.73, 0.23)	(-0.18587, 0.05246, -0.00895, -0.98113)	(0.11, 1.73, 0.23)	(-0.18587, 0.05246, -0.00895, -0.98113)	(-0.02, 1.34, 0.37)	(0.07901, 0.04010, -0.07054, -0.99357)	(0.25, 1.31, 0.38)	(-0.17021, 0.09200, -0.02516, -0.98078)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.32, 1.78, 1.34)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.99399	1	(0.08, 1.73, 0.23)	(-0.18599, 0.05240, -0.00890, -0.98111)	(0.05, 1.73, 0.23)	(-0.18599, 0.05240, -0.00890, -0.98111)	(0.11, 1.73, 0.23)	(-0.18599, 0.05240, -0.00890, -0.98111)	(-0.02, 1.34, 0.37)	(0.07905, 0.04007, -0.07045, -0.99357)	(0.25, 1.31, 0.38)	(-0.17000, 0.09207, -0.02514, -0.98081)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.33, 1.78, 1.34)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.0162	1	(0.08, 1.73, 0.23)	(-0.18681, 0.05214, -0.00884, -0.98097)	(0.05, 1.73, 0.23)	(-0.18681, 0.05214, -0.00884, -0.98097)	(0.11, 1.73, 0.23)	(-0.18681, 0.05214, -0.00884, -0.98097)	(-0.02, 1.34, 0.37)	(0.07908, 0.03996, -0.07043, -0.99357)	(0.25, 1.31, 0.38)	(-0.16943, 0.09247, -0.02476, -0.98088)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.33, 1.77, 1.34)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.03844	1	(0.08, 1.73, 0.23)	(-0.18770, 0.05198, -0.00871, -0.98081)	(0.05, 1.73, 0.23)	(-0.18770, 0.05198, -0.00871, -0.98081)	(0.11, 1.73, 0.23)	(-0.18770, 0.05198, -0.00871, -0.98081)	(-0.02, 1.34, 0.37)	(0.07909, 0.03985, -0.07043, -0.99358)	(0.25, 1.31, 0.38)	(-0.16895, 0.09320, -0.02497, -0.98089)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.34, 1.77, 1.35)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.06068	1	(0.08, 1.73, 0.23)	(-0.18796, 0.05147, -0.00870, -0.98079)	(0.05, 1.73, 0.23)	(-0.18796, 0.05147, -0.00870, -0.98079)	(0.11, 1.73, 0.23)	(-0.18796, 0.05147, -0.00870, -0.98079)	(-0.02, 1.34, 0.37)	(0.07909, 0.03953, -0.07029, -0.99360)	(0.25, 1.31, 0.38)	(-0.16853, 0.09358, -0.02558, -0.98091)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.35, 1.77, 1.35)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.08286	1	(0.08, 1.73, 0.23)	(-0.18881, 0.05120, -0.00876, -0.98064)	(0.05, 1.73, 0.23)	(-0.18881, 0.05120, -0.00876, -0.98064)	(0.11, 1.73, 0.23)	(-0.18881, 0.05120, -0.00876, -0.98064)	(-0.02, 1.34, 0.37)	(0.07915, 0.03901, -0.07015, -0.99363)	(0.25, 1.31, 0.38)	(-0.16814, 0.09344, -0.02597, -0.98098)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.35, 1.77, 1.35)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.09397	1	(0.08, 1.73, 0.23)	(-0.18883, 0.05115, -0.00873, -0.98064)	(0.05, 1.73, 0.23)	(-0.18883, 0.05115, -0.00873, -0.98064)	(0.11, 1.73, 0.23)	(-0.18883, 0.05115, -0.00873, -0.98064)	(-0.02, 1.34, 0.37)	(0.07916, 0.03885, -0.07010, -0.99363)	(0.25, 1.31, 0.38)	(-0.16800, 0.09341, -0.02593, -0.98101)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.36, 1.77, 1.36)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.11616	1	(0.08, 1.73, 0.23)	(-0.18928, 0.05077, -0.00860, -0.98057)	(0.05, 1.73, 0.23)	(-0.18928, 0.05077, -0.00860, -0.98057)	(0.11, 1.73, 0.23)	(-0.18928, 0.05077, -0.00860, -0.98057)	(-0.02, 1.34, 0.37)	(0.07922, 0.03860, -0.07017, -0.99364)	(0.25, 1.31, 0.38)	(-0.16791, 0.09354, -0.02576, -0.98102)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.36, 1.77, 1.36)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.13841	1	(0.08, 1.73, 0.23)	(-0.18957, 0.05067, -0.00866, -0.98052)	(0.05, 1.73, 0.23)	(-0.18957, 0.05067, -0.00866, -0.98052)	(0.11, 1.73, 0.23)	(-0.18957, 0.05067, -0.00866, -0.98052)	(-0.02, 1.34, 0.37)	(0.07914, 0.03823, -0.07032, -0.99365)	(0.25, 1.31, 0.38)	(-0.16789, 0.09369, -0.02596, -0.98100)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.37, 1.77, 1.36)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.16061	1	(0.08, 1.73, 0.23)	(-0.18976, 0.05044, -0.00870, -0.98050)	(0.05, 1.73, 0.23)	(-0.18976, 0.05044, -0.00870, -0.98050)	(0.11, 1.73, 0.23)	(-0.18976, 0.05044, -0.00870, -0.98050)	(-0.02, 1.34, 0.37)	(0.07918, 0.03756, -0.07036, -0.99366)	(0.25, 1.31, 0.38)	(-0.16797, 0.09358, -0.02625, -0.98099)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.58)	(1.37, 1.76, 1.36)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.18283	1	(0.08, 1.73, 0.23)	(-0.18989, 0.05025, -0.00873, -0.98048)	(0.05, 1.73, 0.23)	(-0.18989, 0.05025, -0.00873, -0.98048)	(0.11, 1.73, 0.23)	(-0.18989, 0.05025, -0.00873, -0.98048)	(-0.02, 1.34, 0.37)	(0.07926, 0.03695, -0.07013, -0.99370)	(0.25, 1.31, 0.38)	(-0.16815, 0.09334, -0.02625, -0.98098)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.58)	(1.38, 1.76, 1.36)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.19397	1	(0.08, 1.73, 0.23)	(-0.18989, 0.05024, -0.00883, -0.98048)	(0.05, 1.73, 0.23)	(-0.18989, 0.05024, -0.00883, -0.98048)	(0.11, 1.73, 0.23)	(-0.18989, 0.05024, -0.00883, -0.98048)	(-0.02, 1.34, 0.36)	(0.07927, 0.03664, -0.06998, -0.99372)	(0.25, 1.31, 0.38)	(-0.16821, 0.09328, -0.02625, -0.98098)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.58)	(1.38, 1.76, 1.37)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.21618	1	(0.08, 1.73, 0.23)	(-0.18995, 0.05018, -0.00885, -0.98047)	(0.05, 1.73, 0.23)	(-0.18995, 0.05018, -0.00885, -0.98047)	(0.11, 1.73, 0.23)	(-0.18995, 0.05018, -0.00885, -0.98047)	(-0.02, 1.34, 0.36)	(0.07923, 0.03624, -0.06999, -0.99374)	(0.25, 1.31, 0.38)	(-0.16835, 0.09344, -0.02641, -0.98093)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.58)	(1.38, 1.76, 1.37)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.2384	1	(0.08, 1.73, 0.23)	(-0.18990, 0.05016, -0.00887, -0.98048)	(0.05, 1.73, 0.23)	(-0.18990, 0.05016, -0.00887, -0.98048)	(0.11, 1.73, 0.23)	(-0.18990, 0.05016, -0.00887, -0.98048)	(-0.02, 1.34, 0.36)	(0.07920, 0.03601, -0.06998, -0.99375)	(0.25, 1.31, 0.38)	(-0.16849, 0.09364, -0.02695, -0.98088)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.58)	(1.38, 1.76, 1.37)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.26066	1	(0.08, 1.73, 0.23)	(-0.18992, 0.05015, -0.00892, -0.98048)	(0.05, 1.73, 0.23)	(-0.18992, 0.05015, -0.00892, -0.98048)	(0.11, 1.73, 0.23)	(-0.18992, 0.05015, -0.00892, -0.98048)	(-0.02, 1.34, 0.37)	(0.07914, 0.03580, -0.06980, -0.99377)	(0.25, 1.31, 0.38)	(-0.16840, 0.09365, -0.02699, -0.98089)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.58)	(1.38, 1.76, 1.37)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.28284	1	(0.08, 1.73, 0.23)	(-0.18998, 0.05018, -0.00902, -0.98046)	(0.05, 1.73, 0.23)	(-0.18998, 0.05018, -0.00902, -0.98046)	(0.11, 1.73, 0.23)	(-0.18998, 0.05018, -0.00902, -0.98046)	(-0.02, 1.34, 0.37)	(0.07920, 0.03549, -0.06962, -0.99379)	(0.25, 1.31, 0.38)	(-0.16824, 0.09368, -0.02703, -0.98091)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.58)	(1.38, 1.76, 1.37)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.29395	1	(0.08, 1.73, 0.23)	(-0.18998, 0.05013, -0.00909, -0.98046)	(0.05, 1.73, 0.23)	(-0.18998, 0.05013, -0.00909, -0.98046)	(0.11, 1.73, 0.23)	(-0.18998, 0.05013, -0.00909, -0.98046)	(-0.02, 1.34, 0.37)	(0.07923, 0.03537, -0.06951, -0.99380)	(0.25, 1.31, 0.38)	(-0.16801, 0.09376, -0.02719, -0.98094)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.58)	(1.38, 1.76, 1.37)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.31617	1	(0.08, 1.73, 0.23)	(-0.18999, 0.05010, -0.00905, -0.98046)	(0.05, 1.73, 0.23)	(-0.18999, 0.05010, -0.00905, -0.98046)	(0.11, 1.73, 0.23)	(-0.18999, 0.05010, -0.00905, -0.98046)	(-0.02, 1.34, 0.37)	(0.07920, 0.03529, -0.06940, -0.99381)	(0.25, 1.31, 0.38)	(-0.16783, 0.09393, -0.02740, -0.98095)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.58)	(1.37, 1.77, 1.37)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.33841	1	(0.08, 1.73, 0.23)	(-0.19000, 0.04999, -0.00906, -0.98047)	(0.05, 1.73, 0.23)	(-0.19000, 0.04999, -0.00906, -0.98047)	(0.11, 1.73, 0.23)	(-0.19000, 0.04999, -0.00906, -0.98047)	(-0.02, 1.34, 0.37)	(0.07931, 0.03529, -0.06942, -0.99380)	(0.25, 1.31, 0.38)	(-0.16787, 0.09387, -0.02740, -0.98095)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.37, 1.77, 1.37)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.36068	1	(0.08, 1.73, 0.23)	(-0.19006, 0.04992, -0.00907, -0.98046)	(0.05, 1.73, 0.23)	(-0.19006, 0.04992, -0.00907, -0.98046)	(0.11, 1.73, 0.23)	(-0.19006, 0.04992, -0.00907, -0.98046)	(-0.02, 1.34, 0.37)	(0.07962, 0.03528, -0.06925, -0.99379)	(0.25, 1.31, 0.38)	(-0.16786, 0.09362, -0.02744, -0.98097)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.36, 1.77, 1.36)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.3829	1	(0.08, 1.73, 0.23)	(-0.19008, 0.04968, -0.00920, -0.98047)	(0.05, 1.73, 0.23)	(-0.19008, 0.04968, -0.00920, -0.98047)	(0.11, 1.73, 0.23)	(-0.19008, 0.04968, -0.00920, -0.98047)	(-0.02, 1.34, 0.37)	(0.08005, 0.03502, -0.06904, -0.99378)	(0.25, 1.31, 0.38)	(-0.16753, 0.09321, -0.02774, -0.98106)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.36, 1.77, 1.36)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.394	1	(0.08, 1.73, 0.23)	(-0.18995, 0.04964, -0.00915, -0.98050)	(0.05, 1.73, 0.23)	(-0.18995, 0.04964, -0.00915, -0.98050)	(0.11, 1.73, 0.23)	(-0.18995, 0.04964, -0.00915, -0.98050)	(-0.02, 1.34, 0.37)	(0.08024, 0.03498, -0.06891, -0.99377)	(0.25, 1.31, 0.38)	(-0.16726, 0.09312, -0.02791, -0.98111)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.35, 1.77, 1.36)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.41621	1	(0.08, 1.73, 0.23)	(-0.18984, 0.04948, -0.00917, -0.98052)	(0.05, 1.73, 0.23)	(-0.18984, 0.04948, -0.00917, -0.98052)	(0.11, 1.73, 0.23)	(-0.18984, 0.04948, -0.00917, -0.98052)	(-0.02, 1.34, 0.37)	(0.08041, 0.03488, -0.06879, -0.99377)	(0.25, 1.31, 0.38)	(-0.16688, 0.09315, -0.02815, -0.98116)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.35, 1.77, 1.36)	Aortic Valve	(0.35, 0.69, 2.50),(0.35, 0.89, 2.50),(1.75, 0.89, 2.50),(1.75, 0.69, 2.50)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
